date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2005-01-25,10.31,0.0,70.44,2.7,Lahore,31.5204,74.3587
2005-01-26,13.14,0.0,53.46,1.73,Lahore,31.5204,74.3587
2005-01-27,11.02,19.31,69.54,3.36,Lahore,31.5204,74.3587
2005-01-28,10.46,2.04,76.59,2.09,Lahore,31.5204,74.3587
2005-01-29,10.06,0.0,59.8,2.1,Lahore,31.5204,74.3587
2005-01-30,11.47,0.0,50.22,1.65,Lahore,31.5204,74.3587
2005-01-31,12.14,0.0,51.52,2.05,Lahore,31.5204,74.3587
2005-02-01,12.1,0.0,49.97,2.06,Lahore,31.5204,74.3587
2005-02-02,12.89,0.0,41.19,2.42,Lahore,31.5204,74.3587
2005-02-03,13.08,0.0,38.76,1.29,Lahore,31.5204,74.3587
2005-02-04,13.14,0.07,45.69,3.03,Lahore,31.5204,74.3587
2005-02-05,11.22,1.09,72.96,2.82,Lahore,31.5204,74.3587
2005-02-06,10.02,7.51,90.76,3.43,Lahore,31.5204,74.3587
2005-02-07,11.42,3.28,87.92,2.26,Lahore,31.5204,74.3587
2005-02-08,14.05,2.38,79.18,1.92,Lahore,31.5204,74.3587
2005-02-09,13.49,14.5,92.22,2.75,Lahore,31.5204,74.3587
2005-02-10,15.16,3.1,85.03,2.97,Lahore,31.5204,74.3587
2005-02-11,17.1,0.2,68.44,2.84,Lahore,31.5204,74.3587
2005-02-12,18.0,0.14,61.75,2.08,Lahore,31.5204,74.3587
2005-02-13,16.74,0.04,66.74,2.28,Lahore,31.5204,74.3587
2005-02-14,14.26,0.29,73.31,2.2,Lahore,31.5204,74.3587
2005-02-15,13.03,8.65,85.05,2.82,Lahore,31.5204,74.3587
2005-02-16,13.42,0.03,66.08,1.97,Lahore,31.5204,74.3587
2005-02-17,13.52,0.01,55.68,2.38,Lahore,31.5204,74.3587
2005-02-18,12.73,5.48,58.23,2.46,Lahore,31.5204,74.3587
2005-02-19,10.93,2.61,63.85,3.44,Lahore,31.5204,74.3587
2005-02-20,10.43,0.06,54.84,3.03,Lahore,31.5204,74.3587
2005-02-21,11.74,0.02,50.82,2.88,Lahore,31.5204,74.3587
2005-02-22,13.27,0.0,52.75,1.9,Lahore,31.5204,74.3587
2005-02-23,13.29,0.01,50.57,1.58,Lahore,31.5204,74.3587
2005-02-24,16.11,0.0,46.65,2.31,Lahore,31.5204,74.3587
2005-02-25,16.32,0.0,49.26,2.69,Lahore,31.5204,74.3587
2005-02-26,16.68,0.0,51.34,2.8,Lahore,31.5204,74.3587
2005-02-27,17.06,0.1,47.64,2.19,Lahore,31.5204,74.3587
2005-02-28,18.0,0.0,60.74,2.6,Lahore,31.5204,74.3587
2005-03-01,17.0,0.34,73.22,2.5,Lahore,31.5204,74.3587
2005-03-02,16.85,0.12,75.48,2.35,Lahore,31.5204,74.3587
2005-03-03,20.07,0.12,61.86,2.28,Lahore,31.5204,74.3587
2005-03-04,21.04,0.61,56.51,2.62,Lahore,31.5204,74.3587
2005-03-05,19.52,2.7,70.36,2.96,Lahore,31.5204,74.3587
2005-03-06,20.56,0.02,62.17,1.89,Lahore,31.5204,74.3587
2005-03-07,21.89,0.0,51.1,1.36,Lahore,31.5204,74.3587
2005-03-08,21.92,0.01,49.43,2.48,Lahore,31.5204,74.3587
2005-03-09,17.63,4.02,73.28,2.8,Lahore,31.5204,74.3587
2005-03-10,16.83,1.59,84.96,1.4,Lahore,31.5204,74.3587
2005-03-11,19.47,0.0,63.78,2.22,Lahore,31.5204,74.3587
2005-03-12,21.43,0.02,47.77,2.36,Lahore,31.5204,74.3587
2005-03-13,22.51,0.0,46.42,1.71,Lahore,31.5204,74.3587
2005-03-14,23.56,0.0,49.41,1.45,Lahore,31.5204,74.3587
2005-03-15,25.1,0.0,49.85,1.75,Lahore,31.5204,74.3587
2005-03-16,25.85,0.1,50.24,2.19,Lahore,31.5204,74.3587
2005-03-17,25.27,0.43,52.24,2.34,Lahore,31.5204,74.3587
2005-03-18,21.77,17.4,69.27,2.97,Lahore,31.5204,74.3587
2005-03-19,23.95,0.34,60.39,1.94,Lahore,31.5204,74.3587
2005-03-20,22.68,9.15,63.32,3.17,Lahore,31.5204,74.3587
2005-03-21,18.06,32.26,85.31,2.78,Lahore,31.5204,74.3587
2005-03-22,18.65,1.05,71.86,1.91,Lahore,31.5204,74.3587
2005-03-23,19.33,0.27,66.31,2.27,Lahore,31.5204,74.3587
2005-03-24,20.89,0.0,59.38,2.36,Lahore,31.5204,74.3587
2005-03-25,19.93,2.64,57.66,3.05,Lahore,31.5204,74.3587
2005-03-26,20.9,0.06,57.1,2.84,Lahore,31.5204,74.3587
2005-03-27,22.51,0.88,60.25,2.51,Lahore,31.5204,74.3587
2005-03-28,22.2,0.04,54.19,2.35,Lahore,31.5204,74.3587
2005-03-29,22.2,0.0,48.14,2.62,Lahore,31.5204,74.3587
2005-03-30,21.95,0.0,41.43,3.07,Lahore,31.5204,74.3587
2005-03-31,21.54,0.0,42.23,2.94,Lahore,31.5204,74.3587
2005-04-01,23.57,0.0,36.44,2.44,Lahore,31.5204,74.3587
2005-04-02,25.03,0.0,32.14,1.76,Lahore,31.5204,74.3587
2005-04-03,25.38,0.0,35.24,2.68,Lahore,31.5204,74.3587
2005-04-04,25.94,0.0,37.57,2.0,Lahore,31.5204,74.3587
2005-04-05,26.63,0.0,34.67,3.05,Lahore,31.5204,74.3587
2005-04-06,25.75,0.0,33.46,4.73,Lahore,31.5204,74.3587
2005-04-07,25.03,0.01,31.56,5.1,Lahore,31.5204,74.3587
2005-04-08,20.43,0.0,27.66,4.11,Lahore,31.5204,74.3587
2005-04-09,19.76,0.0,30.4,2.84,Lahore,31.5204,74.3587
2005-04-10,20.15,0.0,34.65,3.08,Lahore,31.5204,74.3587
2005-04-11,21.32,0.0,32.84,2.96,Lahore,31.5204,74.3587
2005-04-12,22.19,0.0,35.23,3.47,Lahore,31.5204,74.3587
2005-04-13,25.69,0.0,30.52,2.23,Lahore,31.5204,74.3587
2005-04-14,26.46,0.0,31.62,3.22,Lahore,31.5204,74.3587
2005-04-15,26.3,0.0,35.31,2.94,Lahore,31.5204,74.3587
2005-04-16,26.17,0.0,34.18,3.17,Lahore,31.5204,74.3587
2005-04-17,26.76,0.0,33.22,2.89,Lahore,31.5204,74.3587
2005-04-18,27.61,0.0,30.52,2.95,Lahore,31.5204,74.3587
2005-04-19,29.21,0.0,24.0,2.04,Lahore,31.5204,74.3587
2005-04-20,28.58,0.0,26.42,1.88,Lahore,31.5204,74.3587
2005-04-21,29.4,0.0,31.85,2.85,Lahore,31.5204,74.3587
2005-04-22,29.94,0.0,36.63,1.83,Lahore,31.5204,74.3587
2005-04-23,29.49,0.05,36.26,1.84,Lahore,31.5204,74.3587
2005-04-24,28.66,0.26,41.52,2.77,Lahore,31.5204,74.3587
2005-04-25,28.49,1.35,43.91,2.77,Lahore,31.5204,74.3587
2005-04-26,27.54,4.07,45.35,3.01,Lahore,31.5204,74.3587
2005-04-27,26.14,5.45,49.09,2.57,Lahore,31.5204,74.3587
2005-04-28,26.98,0.99,40.37,2.13,Lahore,31.5204,74.3587
2005-04-29,29.1,0.0,29.0,1.39,Lahore,31.5204,74.3587
2005-04-30,30.5,0.0,29.05,1.48,Lahore,31.5204,74.3587
2005-05-01,30.08,0.37,36.07,2.45,Lahore,31.5204,74.3587
2005-05-02,29.16,0.04,40.73,1.64,Lahore,31.5204,74.3587
2005-05-03,28.27,0.75,44.22,1.83,Lahore,31.5204,74.3587
2005-05-04,27.76,0.01,43.28,2.78,Lahore,31.5204,74.3587
2005-05-05,29.57,0.0,39.55,2.77,Lahore,31.5204,74.3587
2005-05-06,32.18,0.0,32.54,1.58,Lahore,31.5204,74.3587
2005-05-07,33.4,0.02,28.95,1.77,Lahore,31.5204,74.3587
2005-05-08,32.28,2.58,33.64,2.4,Lahore,31.5204,74.3587
2005-05-09,30.7,0.8,35.14,3.59,Lahore,31.5204,74.3587
2005-05-10,29.81,0.0,29.1,2.26,Lahore,31.5204,74.3587
2005-05-11,31.71,0.0,17.89,2.0,Lahore,31.5204,74.3587
2005-05-12,32.17,0.0,16.12,2.71,Lahore,31.5204,74.3587
2005-05-13,32.38,0.12,17.33,2.57,Lahore,31.5204,74.3587
2005-05-14,32.51,0.02,18.24,2.54,Lahore,31.5204,74.3587
2005-05-15,33.06,0.0,15.36,3.23,Lahore,31.5204,74.3587
2005-05-16,34.24,0.0,15.0,2.35,Lahore,31.5204,74.3587
2005-05-17,34.72,0.09,17.3,2.11,Lahore,31.5204,74.3587
2005-05-18,34.7,0.76,19.07,2.92,Lahore,31.5204,74.3587
2005-05-19,34.49,0.14,18.54,2.47,Lahore,31.5204,74.3587
2005-05-20,34.48,0.0,17.22,3.01,Lahore,31.5204,74.3587
2005-05-21,34.98,0.0,15.76,2.26,Lahore,31.5204,74.3587
2005-05-22,33.4,0.0,21.52,3.31,Lahore,31.5204,74.3587
2005-05-23,33.32,0.0,22.98,3.06,Lahore,31.5204,74.3587
2005-05-24,33.94,0.01,16.65,2.57,Lahore,31.5204,74.3587
2005-05-25,34.88,0.0,13.05,2.27,Lahore,31.5204,74.3587
2005-05-26,34.19,0.5,16.12,2.8,Lahore,31.5204,74.3587
2005-05-27,33.21,0.0,18.38,2.6,Lahore,31.5204,74.3587
2005-05-28,33.99,0.0,16.6,4.35,Lahore,31.5204,74.3587
2005-05-29,34.46,0.1,19.26,2.97,Lahore,31.5204,74.3587
2005-05-30,34.87,0.13,22.33,2.98,Lahore,31.5204,74.3587
2005-05-31,34.27,0.0,21.91,4.34,Lahore,31.5204,74.3587
2005-06-01,35.06,0.0,16.41,3.28,Lahore,31.5204,74.3587
2005-06-02,35.71,0.0,15.77,2.27,Lahore,31.5204,74.3587
2005-06-03,37.94,0.0,14.45,2.42,Lahore,31.5204,74.3587
2005-06-04,39.0,0.0,12.44,2.25,Lahore,31.5204,74.3587
2005-06-05,39.65,0.0,11.23,2.07,Lahore,31.5204,74.3587
2005-06-06,38.64,0.0,11.47,2.51,Lahore,31.5204,74.3587
2005-06-07,36.84,0.12,15.98,3.02,Lahore,31.5204,74.3587
2005-06-08,36.2,0.14,25.55,2.19,Lahore,31.5204,74.3587
2005-06-09,37.66,0.0,18.78,2.04,Lahore,31.5204,74.3587
2005-06-10,35.24,7.25,26.4,1.75,Lahore,31.5204,74.3587
2005-06-11,36.16,0.0,21.8,1.95,Lahore,31.5204,74.3587
2005-06-12,35.49,0.0,17.46,2.79,Lahore,31.5204,74.3587
2005-06-13,34.55,0.01,20.34,3.42,Lahore,31.5204,74.3587
2005-06-14,35.24,0.0,24.38,1.68,Lahore,31.5204,74.3587
2005-06-15,37.06,0.0,18.11,3.43,Lahore,31.5204,74.3587
2005-06-16,38.64,0.0,15.49,2.13,Lahore,31.5204,74.3587
2005-06-17,38.33,0.0,17.74,2.46,Lahore,31.5204,74.3587
2005-06-18,39.27,0.0,16.48,2.41,Lahore,31.5204,74.3587
2005-06-19,39.09,1.32,20.2,2.44,Lahore,31.5204,74.3587
2005-06-20,40.78,0.0,17.17,2.12,Lahore,31.5204,74.3587
2005-06-21,40.44,0.02,17.85,2.64,Lahore,31.5204,74.3587
2005-06-22,41.01,0.0,19.01,3.43,Lahore,31.5204,74.3587
2005-06-23,42.03,0.0,20.34,3.13,Lahore,31.5204,74.3587
2005-06-24,41.64,0.0,20.28,2.22,Lahore,31.5204,74.3587
2005-06-25,41.45,0.94,24.21,2.73,Lahore,31.5204,74.3587
2005-06-26,41.86,0.59,24.47,2.75,Lahore,31.5204,74.3587
2005-06-27,40.31,0.37,34.3,3.02,Lahore,31.5204,74.3587
2005-06-28,37.99,17.27,37.97,3.85,Lahore,31.5204,74.3587
2005-06-29,34.91,8.58,54.38,3.46,Lahore,31.5204,74.3587
2005-06-30,33.65,36.64,63.73,1.97,Lahore,31.5204,74.3587
2005-07-01,32.39,88.01,70.28,1.58,Lahore,31.5204,74.3587
2005-07-02,32.82,4.84,63.09,1.07,Lahore,31.5204,74.3587
2005-07-03,32.96,10.73,58.04,1.62,Lahore,31.5204,74.3587
2005-07-04,33.98,1.36,47.24,0.66,Lahore,31.5204,74.3587
2005-07-05,31.58,4.4,61.03,2.91,Lahore,31.5204,74.3587
2005-07-06,30.22,3.54,67.58,3.08,Lahore,31.5204,74.3587
2005-07-07,27.58,12.24,79.05,3.07,Lahore,31.5204,74.3587
2005-07-08,30.24,17.02,74.3,3.61,Lahore,31.5204,74.3587
2005-07-09,33.21,0.47,63.25,1.93,Lahore,31.5204,74.3587
2005-07-10,35.13,0.01,55.14,1.19,Lahore,31.5204,74.3587
2005-07-11,34.69,2.15,57.28,2.51,Lahore,31.5204,74.3587
2005-07-12,31.33,4.99,73.3,3.53,Lahore,31.5204,74.3587
2005-07-13,30.59,1.37,72.28,1.64,Lahore,31.5204,74.3587
2005-07-14,31.35,2.28,67.98,3.06,Lahore,31.5204,74.3587
2005-07-15,32.07,0.56,65.21,2.17,Lahore,31.5204,74.3587
2005-07-16,32.37,0.91,60.5,1.96,Lahore,31.5204,74.3587
2005-07-17,32.55,1.74,60.45,1.91,Lahore,31.5204,74.3587
2005-07-18,30.33,8.75,69.11,0.97,Lahore,31.5204,74.3587
2005-07-19,33.06,1.56,60.64,1.69,Lahore,31.5204,74.3587
2005-07-20,34.77,5.55,55.56,1.7,Lahore,31.5204,74.3587
2005-07-21,34.72,2.28,55.11,1.29,Lahore,31.5204,74.3587
2005-07-22,34.95,0.37,52.09,1.69,Lahore,31.5204,74.3587
2005-07-23,34.95,2.47,51.8,2.34,Lahore,31.5204,74.3587
2005-07-24,34.4,0.69,49.16,1.76,Lahore,31.5204,74.3587
2005-07-25,35.31,0.0,45.21,1.32,Lahore,31.5204,74.3587
2005-07-26,36.0,0.01,45.15,2.12,Lahore,31.5204,74.3587
2005-07-27,34.81,0.06,52.67,2.58,Lahore,31.5204,74.3587
2005-07-28,34.8,0.19,49.67,1.14,Lahore,31.5204,74.3587
2005-07-29,34.53,1.89,49.59,1.32,Lahore,31.5204,74.3587
2005-07-30,34.95,0.34,47.29,1.18,Lahore,31.5204,74.3587
2005-07-31,35.6,0.78,46.37,1.35,Lahore,31.5204,74.3587
2005-08-01,35.94,2.19,46.17,1.11,Lahore,31.5204,74.3587
2005-08-02,34.13,6.43,56.05,1.53,Lahore,31.5204,74.3587
2005-08-03,35.18,3.89,50.51,1.17,Lahore,31.5204,74.3587
2005-08-04,34.71,12.88,54.89,1.19,Lahore,31.5204,74.3587
2005-08-05,34.88,13.14,53.68,1.36,Lahore,31.5204,74.3587
2005-08-06,32.92,10.98,61.52,1.88,Lahore,31.5204,74.3587
2005-08-07,32.32,7.91,61.94,2.72,Lahore,31.5204,74.3587
2005-08-08,30.96,3.38,64.52,2.0,Lahore,31.5204,74.3587
2005-08-09,31.93,0.12,57.67,1.93,Lahore,31.5204,74.3587
2005-08-10,33.45,0.0,49.88,1.66,Lahore,31.5204,74.3587
2005-08-11,34.47,0.87,46.54,1.8,Lahore,31.5204,74.3587
2005-08-12,35.22,0.78,46.44,1.27,Lahore,31.5204,74.3587
2005-08-13,35.31,0.01,46.96,1.59,Lahore,31.5204,74.3587
2005-08-14,35.21,0.01,47.0,1.95,Lahore,31.5204,74.3587
2005-08-15,36.06,0.02,42.51,1.92,Lahore,31.5204,74.3587
2005-08-16,35.09,8.13,47.33,1.68,Lahore,31.5204,74.3587
2005-08-17,34.13,3.55,53.26,1.53,Lahore,31.5204,74.3587
2005-08-18,34.37,0.49,49.78,2.05,Lahore,31.5204,74.3587
2005-08-19,34.58,0.17,46.2,1.88,Lahore,31.5204,74.3587
2005-08-20,34.74,0.68,44.67,1.74,Lahore,31.5204,74.3587
2005-08-21,34.44,0.42,44.5,2.21,Lahore,31.5204,74.3587
2005-08-22,34.66,1.99,42.6,2.16,Lahore,31.5204,74.3587
2005-08-23,34.29,1.71,43.38,1.96,Lahore,31.5204,74.3587
2005-08-24,34.72,0.0,37.54,2.06,Lahore,31.5204,74.3587
2005-08-25,34.63,0.12,38.42,1.74,Lahore,31.5204,74.3587
2005-08-26,34.3,0.08,40.44,0.9,Lahore,31.5204,74.3587
2005-08-27,34.05,0.32,41.69,1.47,Lahore,31.5204,74.3587
2005-08-28,33.56,0.08,42.42,1.39,Lahore,31.5204,74.3587
2005-08-29,32.86,0.05,42.97,2.05,Lahore,31.5204,74.3587
2005-08-30,33.99,0.0,40.27,1.72,Lahore,31.5204,74.3587
2005-08-31,34.24,0.0,36.41,1.27,Lahore,31.5204,74.3587
2005-09-01,34.46,0.0,33.55,1.46,Lahore,31.5204,74.3587
2005-09-02,34.92,0.0,29.86,1.64,Lahore,31.5204,74.3587
2005-09-03,35.59,0.0,29.56,1.06,Lahore,31.5204,74.3587
2005-09-04,35.03,0.0,29.51,1.65,Lahore,31.5204,74.3587
2005-09-05,34.6,0.14,37.5,2.03,Lahore,31.5204,74.3587
2005-09-06,35.17,0.08,41.05,2.54,Lahore,31.5204,74.3587
2005-09-07,33.33,0.02,48.77,3.31,Lahore,31.5204,74.3587
2005-09-08,32.07,13.17,59.65,2.04,Lahore,31.5204,74.3587
2005-09-09,30.5,9.24,69.48,0.88,Lahore,31.5204,74.3587
2005-09-10,30.33,6.07,63.8,1.85,Lahore,31.5204,74.3587
2005-09-11,31.08,0.15,57.66,1.33,Lahore,31.5204,74.3587
2005-09-12,30.27,4.37,57.51,1.88,Lahore,31.5204,74.3587
2005-09-13,28.87,2.28,61.16,3.0,Lahore,31.5204,74.3587
2005-09-14,26.1,17.01,72.93,2.02,Lahore,31.5204,74.3587
2005-09-15,28.58,2.65,67.4,2.54,Lahore,31.5204,74.3587
2005-09-16,31.3,0.02,53.21,2.9,Lahore,31.5204,74.3587
2005-09-17,31.26,6.12,56.88,2.62,Lahore,31.5204,74.3587
2005-09-18,29.16,7.86,66.82,1.9,Lahore,31.5204,74.3587
2005-09-19,30.44,0.0,56.61,1.61,Lahore,31.5204,74.3587
2005-09-20,32.0,0.0,43.13,1.6,Lahore,31.5204,74.3587
2005-09-21,33.06,0.0,39.48,0.88,Lahore,31.5204,74.3587
2005-09-22,31.07,6.51,57.15,1.6,Lahore,31.5204,74.3587
2005-09-23,30.99,1.91,54.12,1.04,Lahore,31.5204,74.3587
2005-09-24,30.81,0.05,49.74,1.84,Lahore,31.5204,74.3587
2005-09-25,30.38,0.01,49.69,2.63,Lahore,31.5204,74.3587
2005-09-26,30.24,0.0,42.53,1.23,Lahore,31.5204,74.3587
2005-09-27,30.77,0.0,40.98,1.0,Lahore,31.5204,74.3587
2005-09-28,31.12,0.0,40.39,1.44,Lahore,31.5204,74.3587
2005-09-29,31.25,0.0,36.35,1.56,Lahore,31.5204,74.3587
2005-09-30,30.91,0.0,32.34,1.18,Lahore,31.5204,74.3587
2005-10-01,30.31,0.0,32.07,1.15,Lahore,31.5204,74.3587
2005-10-02,29.4,0.0,33.0,1.44,Lahore,31.5204,74.3587
2005-10-03,28.77,0.0,35.62,1.96,Lahore,31.5204,74.3587
2005-10-04,29.46,0.0,34.23,1.83,Lahore,31.5204,74.3587
2005-10-05,29.67,0.0,34.1,1.02,Lahore,31.5204,74.3587
2005-10-06,29.53,0.0,34.46,2.39,Lahore,31.5204,74.3587
2005-10-07,30.39,0.0,29.33,1.56,Lahore,31.5204,74.3587
2005-10-08,29.44,0.0,28.79,1.19,Lahore,31.5204,74.3587
2005-10-09,29.24,0.14,28.27,1.42,Lahore,31.5204,74.3587
2005-10-10,29.3,0.01,29.16,1.36,Lahore,31.5204,74.3587
2005-10-11,28.26,0.0,36.15,1.93,Lahore,31.5204,74.3587
2005-10-12,27.41,2.37,37.27,1.88,Lahore,31.5204,74.3587
2005-10-13,27.13,0.0,38.36,1.79,Lahore,31.5204,74.3587
2005-10-14,27.42,0.0,35.71,1.48,Lahore,31.5204,74.3587
2005-10-15,26.68,0.0,34.78,1.82,Lahore,31.5204,74.3587
2005-10-16,25.26,0.53,39.26,2.99,Lahore,31.5204,74.3587
2005-10-17,24.78,0.63,44.26,2.26,Lahore,31.5204,74.3587
2005-10-18,24.7,0.0,35.94,2.25,Lahore,31.5204,74.3587
2005-10-19,24.21,0.0,29.56,2.0,Lahore,31.5204,74.3587
2005-10-20,24.34,0.0,26.6,1.64,Lahore,31.5204,74.3587
2005-10-21,23.89,0.0,27.64,2.03,Lahore,31.5204,74.3587
2005-10-22,24.43,0.0,24.59,1.89,Lahore,31.5204,74.3587
2005-10-23,25.1,0.0,21.89,1.22,Lahore,31.5204,74.3587
2005-10-24,23.03,0.0,29.35,2.44,Lahore,31.5204,74.3587
2005-10-25,22.59,0.0,36.62,3.05,Lahore,31.5204,74.3587
2005-10-26,23.91,0.0,34.89,2.08,Lahore,31.5204,74.3587
2005-10-27,24.51,0.0,26.78,1.93,Lahore,31.5204,74.3587
2005-10-28,23.9,0.0,24.15,1.71,Lahore,31.5204,74.3587
2005-10-29,23.56,0.0,23.45,2.07,Lahore,31.5204,74.3587
2005-10-30,23.9,0.0,20.59,2.23,Lahore,31.5204,74.3587
2005-10-31,22.37,0.0,24.52,2.08,Lahore,31.5204,74.3587
2005-11-01,19.97,0.0,40.11,3.05,Lahore,31.5204,74.3587
2005-11-02,20.51,0.0,40.0,2.74,Lahore,31.5204,74.3587
2005-11-03,20.76,0.0,39.2,2.03,Lahore,31.5204,74.3587
2005-11-04,21.72,0.17,30.85,1.54,Lahore,31.5204,74.3587
2005-11-05,20.59,0.0,29.12,2.07,Lahore,31.5204,74.3587
2005-11-06,19.48,0.0,32.44,2.46,Lahore,31.5204,74.3587
2005-11-07,19.25,0.0,33.73,2.34,Lahore,31.5204,74.3587
2005-11-08,20.75,0.0,27.06,1.7,Lahore,31.5204,74.3587
2005-11-09,21.12,0.0,24.88,1.93,Lahore,31.5204,74.3587
2005-11-10,21.38,0.0,27.38,1.54,Lahore,31.5204,74.3587
2005-11-11,21.27,0.15,31.46,1.51,Lahore,31.5204,74.3587
2005-11-12,21.19,0.11,36.69,2.48,Lahore,31.5204,74.3587
2005-11-13,20.82,0.0,32.1,3.88,Lahore,31.5204,74.3587
2005-11-14,20.46,0.0,24.43,3.22,Lahore,31.5204,74.3587
2005-11-15,19.81,0.0,24.27,3.02,Lahore,31.5204,74.3587
2005-11-16,18.97,0.0,21.18,2.88,Lahore,31.5204,74.3587
2005-11-17,17.24,0.0,16.26,3.73,Lahore,31.5204,74.3587
2005-11-18,18.37,0.0,13.52,2.27,Lahore,31.5204,74.3587
2005-11-19,19.09,0.0,13.83,2.03,Lahore,31.5204,74.3587
2005-11-20,20.1,0.0,11.36,2.02,Lahore,31.5204,74.3587
2005-11-21,20.14,0.0,13.91,1.95,Lahore,31.5204,74.3587
2005-11-22,19.57,0.0,18.52,2.31,Lahore,31.5204,74.3587
2005-11-23,19.85,0.0,25.6,2.33,Lahore,31.5204,74.3587
2005-11-24,19.99,0.0,22.97,2.24,Lahore,31.5204,74.3587
2005-11-25,19.77,0.0,22.06,1.24,Lahore,31.5204,74.3587
2005-11-26,18.88,0.0,24.24,1.56,Lahore,31.5204,74.3587
2005-11-27,15.52,0.46,35.29,2.53,Lahore,31.5204,74.3587
2005-11-28,17.1,0.96,40.54,2.98,Lahore,31.5204,74.3587
2005-11-29,15.77,0.02,34.12,3.35,Lahore,31.5204,74.3587
2005-11-30,13.86,0.0,26.86,3.24,Lahore,31.5204,74.3587
2005-12-01,13.67,0.0,23.78,3.02,Lahore,31.5204,74.3587
2005-12-02,13.29,0.0,26.02,3.18,Lahore,31.5204,74.3587
2005-12-03,13.64,0.0,24.39,3.04,Lahore,31.5204,74.3587
2005-12-04,14.27,0.0,20.8,2.84,Lahore,31.5204,74.3587
2005-12-05,14.94,0.0,21.55,2.94,Lahore,31.5204,74.3587
2005-12-06,16.88,0.0,19.54,1.76,Lahore,31.5204,74.3587
2005-12-07,17.81,0.0,19.0,1.54,Lahore,31.5204,74.3587
2005-12-08,18.04,0.0,18.98,1.36,Lahore,31.5204,74.3587
2005-12-09,17.11,0.0,20.51,1.58,Lahore,31.5204,74.3587
2005-12-10,15.41,0.0,16.82,2.78,Lahore,31.5204,74.3587
2005-12-11,14.85,0.0,13.78,1.78,Lahore,31.5204,74.3587
2005-12-12,14.29,0.0,14.07,1.6,Lahore,31.5204,74.3587
2005-12-13,12.86,0.0,17.3,2.72,Lahore,31.5204,74.3587
2005-12-14,12.91,0.0,17.57,2.79,Lahore,31.5204,74.3587
2005-12-15,13.43,0.0,15.9,2.47,Lahore,31.5204,74.3587
2005-12-16,13.7,0.0,14.28,2.38,Lahore,31.5204,74.3587
2005-12-17,12.02,0.0,16.83,2.61,Lahore,31.5204,74.3587
2005-12-18,12.74,0.0,16.3,2.62,Lahore,31.5204,74.3587
2005-12-19,14.17,0.0,15.88,1.47,Lahore,31.5204,74.3587
2005-12-20,14.52,0.0,17.31,1.4,Lahore,31.5204,74.3587
2005-12-21,14.53,0.0,22.44,1.44,Lahore,31.5204,74.3587
2005-12-22,13.35,0.0,43.36,2.09,Lahore,31.5204,74.3587
2005-12-23,13.21,0.0,32.17,1.98,Lahore,31.5204,74.3587
2005-12-24,12.74,0.0,31.56,2.05,Lahore,31.5204,74.3587
2005-12-25,11.96,0.0,24.93,2.87,Lahore,31.5204,74.3587
2005-12-26,14.32,0.0,18.77,1.49,Lahore,31.5204,74.3587
2005-12-27,15.04,0.0,18.58,1.84,Lahore,31.5204,74.3587
2005-12-28,13.31,0.0,23.51,2.17,Lahore,31.5204,74.3587
2005-12-29,14.1,0.0,24.54,1.28,Lahore,31.5204,74.3587
2005-12-30,13.64,0.0,29.2,1.55,Lahore,31.5204,74.3587
2005-12-31,13.63,0.0,30.51,2.26,Lahore,31.5204,74.3587
2006-01-01,14.53,1.01,36.98,3.45,Lahore,31.5204,74.3587
2006-01-02,11.84,7.73,74.6,1.87,Lahore,31.5204,74.3587
2006-01-03,10.15,0.03,70.02,1.88,Lahore,31.5204,74.3587
2006-01-04,9.43,0.0,60.23,2.83,Lahore,31.5204,74.3587
2006-01-05,8.51,0.0,42.39,3.4,Lahore,31.5204,74.3587
2006-01-06,7.64,0.0,41.49,3.78,Lahore,31.5204,74.3587
2006-01-07,8.9,0.0,37.78,2.5,Lahore,31.5204,74.3587
2006-01-08,10.09,0.0,31.22,2.21,Lahore,31.5204,74.3587
2006-01-09,10.13,0.0,31.45,1.43,Lahore,31.5204,74.3587
2006-01-10,11.35,0.0,29.45,2.47,Lahore,31.5204,74.3587
2006-01-11,12.06,0.0,31.77,2.8,Lahore,31.5204,74.3587
2006-01-12,13.43,0.0,34.44,2.27,Lahore,31.5204,74.3587
2006-01-13,15.2,0.0,28.35,1.93,Lahore,31.5204,74.3587
2006-01-14,15.48,0.02,28.99,1.59,Lahore,31.5204,74.3587
2006-01-15,13.24,0.97,43.74,3.32,Lahore,31.5204,74.3587
2006-01-16,14.71,1.67,62.97,4.3,Lahore,31.5204,74.3587
2006-01-17,14.01,2.14,78.42,2.98,Lahore,31.5204,74.3587
2006-01-18,13.77,0.0,60.61,2.24,Lahore,31.5204,74.3587
2006-01-19,11.93,0.0,44.83,3.35,Lahore,31.5204,74.3587
2006-01-20,11.37,0.0,38.71,3.26,Lahore,31.5204,74.3587
2006-01-21,10.46,0.0,46.31,3.36,Lahore,31.5204,74.3587
2006-01-22,11.54,0.0,35.72,2.83,Lahore,31.5204,74.3587
2006-01-23,11.31,0.0,33.48,2.68,Lahore,31.5204,74.3587
2006-01-24,10.78,0.0,40.17,3.4,Lahore,31.5204,74.3587
2006-01-25,12.39,0.0,32.77,2.63,Lahore,31.5204,74.3587
2006-01-26,12.85,0.0,28.1,2.11,Lahore,31.5204,74.3587
