date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1999-06-30,36.83,0.0,41.18,6.02,Sukkur,27.7052,68.8574
1999-07-01,37.33,0.0,40.33,7.85,Sukkur,27.7052,68.8574
1999-07-02,37.47,0.0,40.18,8.0,Sukkur,27.7052,68.8574
1999-07-03,36.76,0.0,42.12,7.03,Sukkur,27.7052,68.8574
1999-07-04,36.33,0.0,42.14,5.07,Sukkur,27.7052,68.8574
1999-07-05,36.86,0.0,37.17,4.84,Sukkur,27.7052,68.8574
1999-07-06,37.79,0.08,32.99,5.92,Sukkur,27.7052,68.8574
1999-07-07,37.19,0.0,33.08,5.78,Sukkur,27.7052,68.8574
1999-07-08,37.72,0.0,33.88,6.03,Sukkur,27.7052,68.8574
1999-07-09,38.35,0.0,33.44,6.64,Sukkur,27.7052,68.8574
1999-07-10,38.02,0.0,37.81,7.98,Sukkur,27.7052,68.8574
1999-07-11,37.88,0.0,40.75,8.23,Sukkur,27.7052,68.8574
1999-07-12,38.1,0.0,38.75,6.46,Sukkur,27.7052,68.8574
1999-07-13,37.62,0.41,39.88,4.49,Sukkur,27.7052,68.8574
1999-07-14,39.29,0.0,29.07,4.23,Sukkur,27.7052,68.8574
1999-07-15,39.73,0.0,25.49,4.48,Sukkur,27.7052,68.8574
1999-07-16,39.29,0.0,30.68,4.09,Sukkur,27.7052,68.8574
1999-07-17,40.42,0.0,30.28,4.13,Sukkur,27.7052,68.8574
1999-07-18,41.25,0.0,30.04,5.01,Sukkur,27.7052,68.8574
1999-07-19,39.32,0.0,33.12,6.98,Sukkur,27.7052,68.8574
1999-07-20,37.66,0.01,35.43,6.53,Sukkur,27.7052,68.8574
1999-07-21,36.84,0.01,37.37,4.7,Sukkur,27.7052,68.8574
1999-07-22,37.34,0.0,38.65,4.83,Sukkur,27.7052,68.8574
1999-07-23,37.9,0.0,36.0,4.81,Sukkur,27.7052,68.8574
1999-07-24,38.43,0.0,34.76,5.56,Sukkur,27.7052,68.8574
1999-07-25,37.79,0.0,35.94,5.83,Sukkur,27.7052,68.8574
1999-07-26,36.24,0.0,39.56,5.97,Sukkur,27.7052,68.8574
1999-07-27,37.46,0.0,38.39,5.99,Sukkur,27.7052,68.8574
1999-07-28,38.64,0.0,29.68,3.73,Sukkur,27.7052,68.8574
1999-07-29,37.01,0.0,28.5,4.12,Sukkur,27.7052,68.8574
1999-07-30,38.06,0.0,27.53,2.4,Sukkur,27.7052,68.8574
1999-07-31,38.47,0.02,31.25,3.66,Sukkur,27.7052,68.8574
1999-08-01,33.99,10.66,53.01,3.44,Sukkur,27.7052,68.8574
1999-08-02,31.52,30.06,67.35,2.15,Sukkur,27.7052,68.8574
1999-08-03,34.83,0.72,52.98,2.35,Sukkur,27.7052,68.8574
1999-08-04,35.58,0.06,50.34,2.56,Sukkur,27.7052,68.8574
1999-08-05,36.79,0.0,43.56,2.4,Sukkur,27.7052,68.8574
1999-08-06,36.91,0.0,42.33,4.25,Sukkur,27.7052,68.8574
1999-08-07,35.35,0.0,43.82,4.89,Sukkur,27.7052,68.8574
1999-08-08,35.57,0.0,44.25,4.82,Sukkur,27.7052,68.8574
1999-08-09,34.99,0.0,45.66,4.02,Sukkur,27.7052,68.8574
1999-08-10,35.74,0.0,45.02,3.39,Sukkur,27.7052,68.8574
1999-08-11,36.52,0.0,42.4,4.18,Sukkur,27.7052,68.8574
1999-08-12,35.62,0.0,43.58,5.65,Sukkur,27.7052,68.8574
1999-08-13,35.27,0.0,42.58,4.74,Sukkur,27.7052,68.8574
1999-08-14,34.09,0.0,44.57,5.37,Sukkur,27.7052,68.8574
1999-08-15,34.02,0.0,44.81,4.93,Sukkur,27.7052,68.8574
1999-08-16,34.72,0.1,42.52,5.09,Sukkur,27.7052,68.8574
1999-08-17,34.69,0.0,41.3,4.51,Sukkur,27.7052,68.8574
1999-08-18,35.25,0.0,39.24,4.15,Sukkur,27.7052,68.8574
1999-08-19,35.48,0.0,38.81,5.26,Sukkur,27.7052,68.8574
1999-08-20,35.41,0.0,37.25,5.19,Sukkur,27.7052,68.8574
1999-08-21,34.84,0.0,40.15,6.13,Sukkur,27.7052,68.8574
1999-08-22,33.97,0.0,43.04,5.62,Sukkur,27.7052,68.8574
1999-08-23,34.28,0.0,41.29,4.85,Sukkur,27.7052,68.8574
1999-08-24,34.84,0.0,39.92,5.44,Sukkur,27.7052,68.8574
1999-08-25,34.16,0.0,42.24,6.62,Sukkur,27.7052,68.8574
1999-08-26,33.18,0.0,44.47,5.56,Sukkur,27.7052,68.8574
1999-08-27,33.17,0.0,41.54,4.59,Sukkur,27.7052,68.8574
1999-08-28,34.79,0.03,39.26,3.99,Sukkur,27.7052,68.8574
1999-08-29,34.71,0.0,39.56,5.09,Sukkur,27.7052,68.8574
1999-08-30,34.41,0.0,38.89,5.34,Sukkur,27.7052,68.8574
1999-08-31,34.38,0.0,40.41,5.21,Sukkur,27.7052,68.8574
1999-09-01,34.52,0.0,40.25,5.73,Sukkur,27.7052,68.8574
1999-09-02,34.09,0.0,42.81,5.51,Sukkur,27.7052,68.8574
1999-09-03,34.18,0.0,41.58,4.41,Sukkur,27.7052,68.8574
1999-09-04,34.38,0.0,39.29,4.34,Sukkur,27.7052,68.8574
1999-09-05,35.31,0.0,35.45,3.85,Sukkur,27.7052,68.8574
1999-09-06,35.69,0.0,34.94,3.69,Sukkur,27.7052,68.8574
1999-09-07,35.59,0.02,37.14,4.25,Sukkur,27.7052,68.8574
1999-09-08,35.25,0.0,37.36,4.22,Sukkur,27.7052,68.8574
1999-09-09,35.28,0.0,34.65,3.71,Sukkur,27.7052,68.8574
1999-09-10,35.5,0.0,32.79,3.63,Sukkur,27.7052,68.8574
1999-09-11,36.15,0.0,26.15,1.96,Sukkur,27.7052,68.8574
1999-09-12,37.13,0.0,24.39,4.33,Sukkur,27.7052,68.8574
1999-09-13,36.81,0.0,21.87,3.07,Sukkur,27.7052,68.8574
1999-09-14,35.71,0.0,25.21,2.55,Sukkur,27.7052,68.8574
1999-09-15,34.67,0.0,35.53,3.55,Sukkur,27.7052,68.8574
1999-09-16,33.91,0.0,41.23,4.26,Sukkur,27.7052,68.8574
1999-09-17,33.81,0.0,41.82,5.13,Sukkur,27.7052,68.8574
1999-09-18,33.05,0.0,41.28,5.09,Sukkur,27.7052,68.8574
1999-09-19,33.19,0.0,40.05,4.18,Sukkur,27.7052,68.8574
1999-09-20,34.27,0.0,37.57,3.41,Sukkur,27.7052,68.8574
1999-09-21,34.67,0.0,34.42,4.9,Sukkur,27.7052,68.8574
1999-09-22,34.15,0.0,36.77,5.57,Sukkur,27.7052,68.8574
1999-09-23,33.31,0.0,41.59,4.94,Sukkur,27.7052,68.8574
1999-09-24,33.92,0.0,36.73,3.75,Sukkur,27.7052,68.8574
1999-09-25,34.63,0.0,31.22,3.71,Sukkur,27.7052,68.8574
1999-09-26,35.47,0.0,30.19,3.44,Sukkur,27.7052,68.8574
1999-09-27,34.51,0.0,34.02,3.61,Sukkur,27.7052,68.8574
1999-09-28,34.93,0.0,32.89,2.7,Sukkur,27.7052,68.8574
1999-09-29,36.15,0.0,23.58,1.87,Sukkur,27.7052,68.8574
1999-09-30,35.37,0.0,22.19,2.67,Sukkur,27.7052,68.8574
1999-10-01,33.96,0.67,33.28,2.86,Sukkur,27.7052,68.8574
1999-10-02,33.63,0.0,38.87,3.39,Sukkur,27.7052,68.8574
1999-10-03,32.78,0.0,36.3,3.06,Sukkur,27.7052,68.8574
1999-10-04,33.24,0.0,32.08,2.2,Sukkur,27.7052,68.8574
1999-10-05,33.96,0.0,19.21,1.48,Sukkur,27.7052,68.8574
1999-10-06,33.23,0.0,17.95,1.91,Sukkur,27.7052,68.8574
1999-10-07,32.66,0.0,11.84,1.96,Sukkur,27.7052,68.8574
1999-10-08,31.77,0.0,11.27,2.57,Sukkur,27.7052,68.8574
1999-10-09,30.88,0.0,14.71,2.4,Sukkur,27.7052,68.8574
1999-10-10,30.57,0.0,12.57,2.34,Sukkur,27.7052,68.8574
1999-10-11,29.12,0.0,5.1,3.16,Sukkur,27.7052,68.8574
1999-10-12,29.43,0.0,5.5,2.06,Sukkur,27.7052,68.8574
1999-10-13,29.78,0.0,15.01,2.77,Sukkur,27.7052,68.8574
1999-10-14,30.63,0.0,16.31,2.23,Sukkur,27.7052,68.8574
1999-10-15,29.69,0.0,11.16,2.93,Sukkur,27.7052,68.8574
1999-10-16,30.43,0.0,13.98,2.62,Sukkur,27.7052,68.8574
1999-10-17,31.04,0.0,15.47,2.76,Sukkur,27.7052,68.8574
1999-10-18,30.83,0.0,13.47,2.23,Sukkur,27.7052,68.8574
1999-10-19,30.22,0.0,13.67,2.13,Sukkur,27.7052,68.8574
1999-10-20,30.57,0.0,12.68,2.53,Sukkur,27.7052,68.8574
1999-10-21,29.59,0.0,19.08,3.32,Sukkur,27.7052,68.8574
1999-10-22,29.43,0.0,29.86,3.05,Sukkur,27.7052,68.8574
1999-10-23,30.5,0.0,16.49,1.44,Sukkur,27.7052,68.8574
1999-10-24,29.32,0.0,18.18,2.13,Sukkur,27.7052,68.8574
1999-10-25,29.45,0.0,19.31,2.65,Sukkur,27.7052,68.8574
1999-10-26,29.45,0.0,17.92,2.42,Sukkur,27.7052,68.8574
1999-10-27,30.27,0.0,12.95,2.06,Sukkur,27.7052,68.8574
1999-10-28,28.97,0.0,13.97,2.97,Sukkur,27.7052,68.8574
1999-10-29,28.98,0.0,14.0,2.71,Sukkur,27.7052,68.8574
1999-10-30,28.65,0.0,13.92,2.75,Sukkur,27.7052,68.8574
1999-10-31,28.58,0.0,13.95,2.31,Sukkur,27.7052,68.8574
1999-11-01,28.8,0.0,17.86,2.56,Sukkur,27.7052,68.8574
1999-11-02,29.14,0.0,22.7,2.51,Sukkur,27.7052,68.8574
1999-11-03,29.81,0.0,22.86,4.93,Sukkur,27.7052,68.8574
1999-11-04,28.72,0.0,23.54,3.11,Sukkur,27.7052,68.8574
1999-11-05,26.49,0.0,14.77,4.04,Sukkur,27.7052,68.8574
1999-11-06,24.4,0.1,8.08,3.96,Sukkur,27.7052,68.8574
1999-11-07,23.59,0.0,8.84,2.77,Sukkur,27.7052,68.8574
1999-11-08,23.9,0.0,9.12,2.33,Sukkur,27.7052,68.8574
1999-11-09,24.68,0.0,9.34,2.7,Sukkur,27.7052,68.8574
1999-11-10,24.47,0.0,20.05,3.88,Sukkur,27.7052,68.8574
1999-11-11,23.54,0.0,16.39,2.16,Sukkur,27.7052,68.8574
1999-11-12,25.3,0.0,22.3,2.93,Sukkur,27.7052,68.8574
1999-11-13,25.92,0.0,34.89,2.76,Sukkur,27.7052,68.8574
1999-11-14,27.4,0.0,28.04,1.36,Sukkur,27.7052,68.8574
1999-11-15,26.43,0.0,22.13,3.24,Sukkur,27.7052,68.8574
1999-11-16,24.77,0.0,11.69,2.66,Sukkur,27.7052,68.8574
1999-11-17,26.28,0.0,15.1,2.29,Sukkur,27.7052,68.8574
1999-11-18,25.12,0.0,11.15,2.2,Sukkur,27.7052,68.8574
1999-11-19,23.81,0.0,14.42,2.64,Sukkur,27.7052,68.8574
1999-11-20,23.7,0.0,14.35,2.12,Sukkur,27.7052,68.8574
1999-11-21,24.25,0.0,20.14,2.93,Sukkur,27.7052,68.8574
1999-11-22,24.11,0.0,27.1,2.67,Sukkur,27.7052,68.8574
1999-11-23,22.6,0.0,23.89,2.26,Sukkur,27.7052,68.8574
1999-11-24,23.19,0.0,19.97,2.27,Sukkur,27.7052,68.8574
1999-11-25,23.67,0.0,17.32,1.39,Sukkur,27.7052,68.8574
1999-11-26,23.67,0.0,19.93,1.75,Sukkur,27.7052,68.8574
1999-11-27,23.46,0.0,19.58,2.14,Sukkur,27.7052,68.8574
1999-11-28,23.33,0.0,20.83,3.0,Sukkur,27.7052,68.8574
1999-11-29,22.98,0.0,16.57,3.65,Sukkur,27.7052,68.8574
1999-11-30,22.25,0.0,14.28,3.26,Sukkur,27.7052,68.8574
1999-12-01,22.4,0.0,18.75,2.04,Sukkur,27.7052,68.8574
1999-12-02,22.71,0.0,18.34,1.93,Sukkur,27.7052,68.8574
1999-12-03,22.63,0.0,16.75,2.28,Sukkur,27.7052,68.8574
1999-12-04,22.77,0.0,18.75,2.08,Sukkur,27.7052,68.8574
1999-12-05,23.4,0.0,15.97,0.89,Sukkur,27.7052,68.8574
1999-12-06,19.95,0.0,15.54,3.09,Sukkur,27.7052,68.8574
1999-12-07,17.96,0.0,19.57,3.28,Sukkur,27.7052,68.8574
1999-12-08,18.4,0.0,19.8,1.95,Sukkur,27.7052,68.8574
1999-12-09,18.92,0.0,16.31,1.32,Sukkur,27.7052,68.8574
1999-12-10,19.35,0.0,13.83,1.63,Sukkur,27.7052,68.8574
1999-12-11,19.44,0.0,14.51,2.47,Sukkur,27.7052,68.8574
1999-12-12,20.07,0.0,16.46,1.59,Sukkur,27.7052,68.8574
1999-12-13,20.01,0.0,18.56,1.98,Sukkur,27.7052,68.8574
1999-12-14,21.34,0.0,18.12,1.16,Sukkur,27.7052,68.8574
1999-12-15,21.33,0.0,17.35,1.36,Sukkur,27.7052,68.8574
1999-12-16,20.0,0.0,21.15,3.57,Sukkur,27.7052,68.8574
1999-12-17,20.04,0.0,26.21,3.17,Sukkur,27.7052,68.8574
1999-12-18,20.92,0.0,21.0,1.97,Sukkur,27.7052,68.8574
1999-12-19,19.24,0.0,21.85,3.37,Sukkur,27.7052,68.8574
1999-12-20,18.9,0.0,13.08,3.48,Sukkur,27.7052,68.8574
1999-12-21,19.3,0.0,18.05,1.56,Sukkur,27.7052,68.8574
1999-12-22,19.51,0.0,13.64,1.39,Sukkur,27.7052,68.8574
1999-12-23,20.3,0.0,12.21,1.57,Sukkur,27.7052,68.8574
1999-12-24,19.08,0.0,10.09,1.81,Sukkur,27.7052,68.8574
1999-12-25,18.81,0.0,9.48,1.86,Sukkur,27.7052,68.8574
1999-12-26,18.16,0.0,11.71,1.88,Sukkur,27.7052,68.8574
1999-12-27,15.69,0.0,15.57,3.15,Sukkur,27.7052,68.8574
1999-12-28,17.64,0.0,12.66,2.06,Sukkur,27.7052,68.8574
1999-12-29,18.15,0.0,14.02,2.1,Sukkur,27.7052,68.8574
1999-12-30,16.89,0.0,16.76,2.27,Sukkur,27.7052,68.8574
1999-12-31,18.4,0.0,15.11,1.64,Sukkur,27.7052,68.8574
2000-01-01,16.91,0.0,16.68,2.98,Sukkur,27.7052,68.8574
2000-01-02,16.95,0.0,17.87,2.47,Sukkur,27.7052,68.8574
2000-01-03,17.7,0.0,16.44,1.98,Sukkur,27.7052,68.8574
2000-01-04,18.6,0.0,16.49,1.96,Sukkur,27.7052,68.8574
2000-01-05,17.66,0.0,19.87,2.69,Sukkur,27.7052,68.8574
2000-01-06,17.42,0.0,17.5,2.56,Sukkur,27.7052,68.8574
2000-01-07,19.57,0.0,26.48,3.43,Sukkur,27.7052,68.8574
2000-01-08,17.3,0.0,36.8,2.91,Sukkur,27.7052,68.8574
2000-01-09,19.81,0.0,25.15,1.66,Sukkur,27.7052,68.8574
2000-01-10,19.29,0.0,20.59,2.88,Sukkur,27.7052,68.8574
2000-01-11,17.7,0.0,28.84,2.89,Sukkur,27.7052,68.8574
2000-01-12,16.39,0.04,54.57,2.53,Sukkur,27.7052,68.8574
2000-01-13,11.9,0.0,19.62,4.57,Sukkur,27.7052,68.8574
2000-01-14,12.12,0.0,14.48,3.13,Sukkur,27.7052,68.8574
2000-01-15,11.52,0.0,15.57,3.37,Sukkur,27.7052,68.8574
2000-01-16,10.92,0.0,13.86,3.44,Sukkur,27.7052,68.8574
2000-01-17,12.34,0.0,21.65,2.92,Sukkur,27.7052,68.8574
2000-01-18,15.8,0.0,15.55,1.77,Sukkur,27.7052,68.8574
2000-01-19,18.4,0.0,15.64,1.71,Sukkur,27.7052,68.8574
2000-01-20,21.12,0.0,33.22,2.78,Sukkur,27.7052,68.8574
2000-01-21,19.97,0.0,38.65,3.15,Sukkur,27.7052,68.8574
2000-01-22,18.26,0.0,35.51,3.58,Sukkur,27.7052,68.8574
2000-01-23,18.63,0.0,34.54,2.58,Sukkur,27.7052,68.8574
2000-01-24,20.28,0.12,33.45,3.05,Sukkur,27.7052,68.8574
2000-01-25,19.27,0.37,44.57,4.01,Sukkur,27.7052,68.8574
2000-01-26,17.38,0.0,38.96,3.94,Sukkur,27.7052,68.8574
2000-01-27,16.46,0.0,34.88,2.15,Sukkur,27.7052,68.8574
2000-01-28,17.2,0.0,24.74,1.56,Sukkur,27.7052,68.8574
2000-01-29,18.43,0.0,19.12,2.56,Sukkur,27.7052,68.8574
2000-01-30,19.93,0.0,16.15,3.62,Sukkur,27.7052,68.8574
2000-01-31,19.35,0.0,22.85,4.89,Sukkur,27.7052,68.8574
2000-02-01,16.14,0.0,17.5,3.15,Sukkur,27.7052,68.8574
2000-02-02,16.55,0.0,20.71,3.68,Sukkur,27.7052,68.8574
2000-02-03,15.78,0.0,32.66,4.22,Sukkur,27.7052,68.8574
2000-02-04,14.46,0.08,39.8,3.61,Sukkur,27.7052,68.8574
2000-02-05,13.84,0.0,51.69,2.17,Sukkur,27.7052,68.8574
2000-02-06,15.23,0.0,34.26,3.28,Sukkur,27.7052,68.8574
2000-02-07,16.17,0.0,32.42,2.24,Sukkur,27.7052,68.8574
2000-02-08,17.43,0.0,29.01,3.42,Sukkur,27.7052,68.8574
2000-02-09,19.22,0.0,44.17,3.27,Sukkur,27.7052,68.8574
2000-02-10,16.17,0.0,26.24,3.93,Sukkur,27.7052,68.8574
2000-02-11,14.38,0.1,13.14,3.77,Sukkur,27.7052,68.8574
2000-02-12,13.91,0.0,16.63,4.45,Sukkur,27.7052,68.8574
2000-02-13,14.72,0.0,25.83,2.22,Sukkur,27.7052,68.8574
2000-02-14,16.94,0.0,15.21,1.34,Sukkur,27.7052,68.8574
2000-02-15,17.77,0.0,12.99,3.0,Sukkur,27.7052,68.8574
2000-02-16,18.0,0.0,15.13,4.13,Sukkur,27.7052,68.8574
2000-02-17,17.68,0.0,15.67,3.16,Sukkur,27.7052,68.8574
2000-02-18,18.03,0.0,14.49,3.1,Sukkur,27.7052,68.8574
2000-02-19,17.97,0.0,17.83,2.58,Sukkur,27.7052,68.8574
2000-02-20,18.48,0.0,17.65,2.86,Sukkur,27.7052,68.8574
2000-02-21,16.4,0.0,21.89,3.15,Sukkur,27.7052,68.8574
2000-02-22,17.24,0.0,19.27,2.66,Sukkur,27.7052,68.8574
2000-02-23,19.63,0.0,14.79,1.76,Sukkur,27.7052,68.8574
2000-02-24,20.37,0.0,13.45,1.68,Sukkur,27.7052,68.8574
2000-02-25,19.99,0.0,12.07,2.98,Sukkur,27.7052,68.8574
2000-02-26,19.96,0.0,10.43,2.99,Sukkur,27.7052,68.8574
2000-02-27,22.96,0.0,31.86,2.22,Sukkur,27.7052,68.8574
2000-02-28,25.6,0.0,26.56,2.38,Sukkur,27.7052,68.8574
2000-02-29,27.04,0.0,26.12,3.11,Sukkur,27.7052,68.8574
2000-03-01,25.89,0.0,26.09,2.8,Sukkur,27.7052,68.8574
2000-03-02,23.16,0.0,14.88,3.78,Sukkur,27.7052,68.8574
2000-03-03,23.31,0.0,18.22,2.55,Sukkur,27.7052,68.8574
2000-03-04,20.26,0.0,12.88,5.28,Sukkur,27.7052,68.8574
2000-03-05,18.13,0.0,13.44,3.93,Sukkur,27.7052,68.8574
2000-03-06,18.49,0.0,15.52,2.8,Sukkur,27.7052,68.8574
2000-03-07,20.55,0.0,11.21,3.07,Sukkur,27.7052,68.8574
2000-03-08,20.36,0.0,9.61,2.55,Sukkur,27.7052,68.8574
2000-03-09,22.61,0.0,10.78,3.24,Sukkur,27.7052,68.8574
2000-03-10,25.52,0.0,32.32,4.23,Sukkur,27.7052,68.8574
2000-03-11,23.18,0.0,4.87,3.75,Sukkur,27.7052,68.8574
2000-03-12,21.24,0.0,3.97,3.56,Sukkur,27.7052,68.8574
2000-03-13,21.7,0.0,7.66,2.59,Sukkur,27.7052,68.8574
2000-03-14,22.89,0.0,9.74,2.78,Sukkur,27.7052,68.8574
2000-03-15,24.65,0.0,11.66,3.41,Sukkur,27.7052,68.8574
2000-03-16,25.6,0.0,28.7,3.44,Sukkur,27.7052,68.8574
2000-03-17,23.47,0.0,6.05,4.79,Sukkur,27.7052,68.8574
2000-03-18,22.45,0.0,4.51,3.51,Sukkur,27.7052,68.8574
2000-03-19,24.53,0.0,3.65,2.07,Sukkur,27.7052,68.8574
2000-03-20,26.72,0.0,13.44,3.06,Sukkur,27.7052,68.8574
2000-03-21,24.31,0.0,19.9,3.5,Sukkur,27.7052,68.8574
2000-03-22,24.66,0.06,19.13,2.37,Sukkur,27.7052,68.8574
2000-03-23,25.46,0.01,13.84,1.92,Sukkur,27.7052,68.8574
2000-03-24,26.62,0.0,14.57,3.94,Sukkur,27.7052,68.8574
2000-03-25,27.29,0.0,12.63,2.74,Sukkur,27.7052,68.8574
2000-03-26,28.66,0.0,13.23,3.21,Sukkur,27.7052,68.8574
2000-03-27,29.78,0.0,12.35,3.14,Sukkur,27.7052,68.8574
2000-03-28,29.67,0.0,8.76,2.55,Sukkur,27.7052,68.8574
2000-03-29,29.57,0.0,8.23,2.34,Sukkur,27.7052,68.8574
2000-03-30,30.1,0.0,12.64,2.49,Sukkur,27.7052,68.8574
2000-03-31,30.33,0.0,16.51,2.27,Sukkur,27.7052,68.8574
2000-04-01,29.15,0.0,13.89,3.57,Sukkur,27.7052,68.8574
2000-04-02,29.25,0.0,6.53,2.9,Sukkur,27.7052,68.8574
2000-04-03,30.06,0.0,10.15,3.81,Sukkur,27.7052,68.8574
2000-04-04,29.75,0.0,6.97,3.95,Sukkur,27.7052,68.8574
2000-04-05,27.6,0.0,4.1,3.85,Sukkur,27.7052,68.8574
2000-04-06,31.11,0.0,5.41,3.34,Sukkur,27.7052,68.8574
2000-04-07,30.79,0.0,16.57,3.25,Sukkur,27.7052,68.8574
2000-04-08,30.62,0.0,20.16,3.46,Sukkur,27.7052,68.8574
2000-04-09,32.74,0.0,9.18,2.88,Sukkur,27.7052,68.8574
2000-04-10,33.13,0.0,8.87,2.99,Sukkur,27.7052,68.8574
2000-04-11,34.58,0.0,9.26,2.36,Sukkur,27.7052,68.8574
2000-04-12,35.0,0.0,22.22,4.39,Sukkur,27.7052,68.8574
2000-04-13,34.89,0.0,26.36,3.84,Sukkur,27.7052,68.8574
2000-04-14,34.15,0.0,6.5,4.69,Sukkur,27.7052,68.8574
2000-04-15,32.61,0.0,5.19,2.69,Sukkur,27.7052,68.8574
2000-04-16,33.61,0.0,6.86,2.75,Sukkur,27.7052,68.8574
2000-04-17,34.5,0.0,13.1,2.51,Sukkur,27.7052,68.8574
2000-04-18,35.9,0.0,17.61,3.19,Sukkur,27.7052,68.8574
2000-04-19,35.32,0.0,25.03,3.22,Sukkur,27.7052,68.8574
2000-04-20,34.81,0.0,27.09,3.79,Sukkur,27.7052,68.8574
2000-04-21,34.53,0.0,33.81,3.62,Sukkur,27.7052,68.8574
2000-04-22,36.85,0.0,22.23,3.53,Sukkur,27.7052,68.8574
2000-04-23,36.71,0.08,25.91,3.56,Sukkur,27.7052,68.8574
2000-04-24,37.11,0.0,29.34,3.28,Sukkur,27.7052,68.8574
2000-04-25,37.51,0.0,18.22,4.23,Sukkur,27.7052,68.8574
2000-04-26,37.87,0.0,9.89,3.65,Sukkur,27.7052,68.8574
2000-04-27,36.65,0.0,10.89,3.56,Sukkur,27.7052,68.8574
2000-04-28,35.97,0.0,8.57,6.09,Sukkur,27.7052,68.8574
2000-04-29,34.7,0.0,7.69,4.03,Sukkur,27.7052,68.8574
2000-04-30,35.85,0.0,10.24,3.98,Sukkur,27.7052,68.8574
2000-05-01,37.83,0.0,21.65,3.63,Sukkur,27.7052,68.8574
2000-05-02,38.13,0.0,25.79,3.55,Sukkur,27.7052,68.8574
2000-05-03,38.39,0.0,23.54,6.8,Sukkur,27.7052,68.8574
2000-05-04,35.38,0.0,37.49,5.26,Sukkur,27.7052,68.8574
2000-05-05,36.35,0.0,32.48,3.27,Sukkur,27.7052,68.8574
2000-05-06,39.64,0.0,19.78,3.8,Sukkur,27.7052,68.8574
2000-05-07,38.08,0.02,18.75,3.11,Sukkur,27.7052,68.8574
2000-05-08,37.38,0.0,22.74,3.0,Sukkur,27.7052,68.8574
2000-05-09,39.11,0.0,19.36,2.45,Sukkur,27.7052,68.8574
2000-05-10,38.6,0.0,28.25,4.43,Sukkur,27.7052,68.8574
2000-05-11,37.16,0.0,34.07,5.98,Sukkur,27.7052,68.8574
2000-05-12,35.77,0.0,37.95,7.13,Sukkur,27.7052,68.8574
2000-05-13,35.62,0.0,41.49,7.44,Sukkur,27.7052,68.8574
2000-05-14,35.77,0.0,41.43,7.01,Sukkur,27.7052,68.8574
2000-05-15,36.4,0.0,34.28,8.3,Sukkur,27.7052,68.8574
2000-05-16,36.6,0.0,31.46,7.16,Sukkur,27.7052,68.8574
2000-05-17,36.21,0.0,38.02,6.62,Sukkur,27.7052,68.8574
2000-05-18,37.17,0.0,36.49,6.06,Sukkur,27.7052,68.8574
2000-05-19,38.17,0.0,34.19,4.0,Sukkur,27.7052,68.8574
2000-05-20,39.15,0.0,31.4,4.99,Sukkur,27.7052,68.8574
2000-05-21,38.12,0.0,36.7,6.91,Sukkur,27.7052,68.8574
2000-05-22,37.58,0.0,40.64,8.81,Sukkur,27.7052,68.8574
2000-05-23,38.25,0.0,36.96,5.33,Sukkur,27.7052,68.8574
2000-05-24,38.52,0.0,29.27,3.99,Sukkur,27.7052,68.8574
2000-05-25,38.6,0.0,30.49,4.96,Sukkur,27.7052,68.8574
2000-05-26,38.68,0.0,24.06,3.83,Sukkur,27.7052,68.8574
2000-05-27,37.96,0.0,36.15,5.56,Sukkur,27.7052,68.8574
2000-05-28,36.48,0.0,41.95,6.56,Sukkur,27.7052,68.8574
2000-05-29,36.94,0.0,39.84,6.92,Sukkur,27.7052,68.8574
2000-05-30,36.83,0.0,40.38,7.94,Sukkur,27.7052,68.8574
2000-05-31,37.63,0.0,38.88,7.82,Sukkur,27.7052,68.8574
2000-06-01,38.2,0.0,35.47,5.14,Sukkur,27.7052,68.8574
2000-06-02,38.27,0.0,39.65,6.54,Sukkur,27.7052,68.8574
2000-06-03,37.88,0.0,39.49,5.26,Sukkur,27.7052,68.8574
2000-06-04,37.82,0.0,9.51,2.37,Sukkur,27.7052,68.8574
2000-06-05,36.09,0.0,30.23,3.4,Sukkur,27.7052,68.8574
2000-06-06,39.77,0.0,17.21,2.45,Sukkur,27.7052,68.8574
2000-06-07,38.77,0.0,9.42,2.26,Sukkur,27.7052,68.8574
2000-06-08,39.95,0.0,11.7,2.75,Sukkur,27.7052,68.8574
2000-06-09,37.85,0.0,5.36,2.64,Sukkur,27.7052,68.8574
2000-06-10,36.76,0.0,32.62,3.2,Sukkur,27.7052,68.8574
2000-06-11,37.77,0.0,33.6,4.15,Sukkur,27.7052,68.8574
2000-06-12,38.88,0.0,31.66,4.27,Sukkur,27.7052,68.8574
2000-06-13,38.41,0.0,36.58,5.89,Sukkur,27.7052,68.8574
2000-06-14,39.45,0.0,28.23,3.99,Sukkur,27.7052,68.8574
2000-06-15,39.31,0.0,23.47,4.1,Sukkur,27.7052,68.8574
2000-06-16,38.69,0.0,25.64,4.54,Sukkur,27.7052,68.8574
2000-06-17,38.01,0.0,19.46,3.24,Sukkur,27.7052,68.8574
2000-06-18,37.42,0.0,6.43,3.75,Sukkur,27.7052,68.8574
2000-06-19,36.5,0.0,27.88,2.62,Sukkur,27.7052,68.8574
2000-06-20,36.67,0.0,33.7,3.86,Sukkur,27.7052,68.8574
2000-06-21,38.13,0.0,28.31,3.5,Sukkur,27.7052,68.8574
